450.0,0.125
1465.0,1.0
1294.0,0.769
428.0,1.0
1469.0,1.0
584.0,1.0
550.0,0.0
1875.0,0.0
2403.0,0.0
605.0,0.0
247.0,0.333
372.0,0.273
2563.0,1.0
448.0,1.0
1092.0,0.6
292.0,1.0
510.0,0.0
286.0,0.5
236.0,1.0
354.0,1.0
137.0,0.0
797.0,0.5
260.0,0.0
100.0,0.2
194.0,0.357
971.0,0.0
6093.0,0.975
6409.0,1.0
2442.0,1.0
1153.0,0.927
716.0,0.929
4994.0,1.0
4228.0,1.0
2442.0,0.923
3248.0,1.0
451.0,1.0
1201.0,1.0
1360.0,0.857
1466.0,0.8
247.0,0.742
2442.0,1.0
453.0,1.0
1617.0,1.0
422.0,1.0
1174.0,0.75
695.0,0.667
153.0,0.667
225.0,0.0
812.0,0.0
809.0,0.6
125.0,0.5
731.0,0.0
767.0,0.583
1364.0,0.333
264.0,0.4
1100.0,0.4
83.0,0.429
322.0,0.375
633.0,0.4
267.0,0.0
588.0,0.467
965.0,0.227
1496.0,0.056
1133.0,0.083
308.0,0.088
155.0,0.0
435.0,0.0
111.0,0.0
4235.0,0.0
1652.0,1.0
471.0,1.0
200.0,1.0
125.0,1.0
345.0,0.0
509.0,0.733
376.0,0.0
2391.0,1.0
194.0,0.714
717.0,0.667
1149.0,0.0
450.0,0.125
509.0,0.733
1745.0,0.824
260.0,0.7
129.0,0.0
368.0,0.0
265.0,0.0
557.0,0.625
192.0,0.6
114.0,0.5
152.0,0.5
1306.0,0.429
307.0,0.0
567.0,1.0
430.0,1.0
130.0,1.0
332.0,0.5
1166.0,1.0
1884.0,1.0
2743.0,1.0
368.0,0.5
2107.0,0.571
1190.0,0.375
948.0,0.0
2588.0,0.929
203.0,0.333
150.0,0.2
245.0,0.0
206.0,0.75
189.0,0.6
626.0,0.0
466.0,0.5
305.0,0.714
300.0,0.0
107.0,0.556
1045.0,1.0
1031.0,0.889
1233.0,1.0
1709.0,0.886
463.0,0.897
599.0,1.0
684.0,1.0
314.0,0.833
366.0,1.0
265.0,1.0
817.0,0.0
1781.0,0.0
296.0,0.0
1424.0,0.652
893.0,0.5
342.0,0.618
398.0,0.0
1022.0,0.5
376.0,0.4
1004.0,0.5
560.0,0.346
10272.0,0.813
2961.0,1.0
5613.0,0.8
971.0,0.0
3076.0,0.6
334.0,1.0
6093.0,0.975
6409.0,1.0
2442.0,1.0
1153.0,0.927
716.0,0.929
4994.0,1.0
4228.0,1.0
2442.0,0.923
3248.0,1.0
451.0,1.0
1201.0,1.0
1360.0,0.857
1466.0,0.8
247.0,0.742
2442.0,1.0
453.0,1.0
1617.0,1.0
422.0,1.0
1174.0,0.75
695.0,0.667
153.0,0.667
225.0,0.0
812.0,0.0
809.0,0.6
125.0,0.5
731.0,0.0
767.0,0.583
1364.0,0.333
264.0,0.4
1100.0,0.4
83.0,0.429
322.0,0.375
633.0,0.4
267.0,0.0
588.0,0.467
965.0,0.227
1496.0,0.056
1133.0,0.083
308.0,0.088
509.0,0.733
9623.0,1.0
598.0,0.0
136.0,0.0
508.0,0.333
246.0,1.0
222.0,0.5
301.0,0.545
4446.0,1.0
674.0,1.0
182.0,0.0
1656.0,1.0
876.0,1.0
421.0,1.0
877.0,1.0
782.0,1.0
691.0,1.0
598.0,1.0
728.0,0.75
2359.0,1.0
158.0,0.857
448.0,0.769
313.0,0.0
1044.0,0.5
315.0,0.4
234.0,0.333
358.0,0.462
1745.0,0.824
260.0,0.7
129.0,0.0
368.0,0.0
265.0,0.0
557.0,0.625
192.0,0.6
114.0,0.5
152.0,0.5
1306.0,0.429
307.0,0.0
1082.0,1.0
497.0,1.0
1853.0,1.0
2169.0,0.875
197.0,0.783
622.0,0.833
1000.0,0.75
365.0,1.0
463.0,1.0
501.0,0.667
208.0,0.5
443.0,0.5
132.0,0.5
322.0,0.0
216.0,0.4
274.0,0.4
167.0,0.2
263.0,0.2
740.0,0.167
6093.0,0.975
6409.0,1.0
2442.0,1.0
1153.0,0.927
716.0,0.929
4994.0,1.0
4228.0,1.0
2442.0,0.923
3248.0,1.0
451.0,1.0
1201.0,1.0
1360.0,0.857
1466.0,0.8
247.0,0.742
2442.0,1.0
453.0,1.0
1617.0,1.0
422.0,1.0
1174.0,0.75
695.0,0.667
153.0,0.667
225.0,0.0
812.0,0.0
809.0,0.6
125.0,0.5
731.0,0.0
767.0,0.583
1364.0,0.333
264.0,0.4
1100.0,0.4
83.0,0.429
322.0,0.375
633.0,0.4
267.0,0.0
588.0,0.467
965.0,0.227
1496.0,0.056
1133.0,0.083
308.0,0.088
1750.0,0.818
1428.0,1.0
197.0,0.0
281.0,0.25
298.0,1.0
2264.0,0.985
2867.0,0.833
632.0,1.0
346.0,1.0
150.0,0.8
859.0,1.0
867.0,0.75
891.0,0.714
439.0,0.692
1155.0,0.0
287.0,0.0
888.0,0.6
379.0,0.6
316.0,0.0
1217.0,0.2
113.0,0.286
684.0,0.286
1814.0,1.0
953.0,0.9
1668.0,0.9
1306.0,0.9
1223.0,0.813
458.0,0.875
408.0,1.0
244.0,0.667
971.0,0.0
731.0,0.0
934.0,0.0
344.0,0.484
2903.0,0.34
1609.0,0.5
2563.0,1.0
448.0,1.0
1092.0,0.6
804.0,0.92
396.0,1.0
1299.0,1.0
249.0,1.0
246.0,0.8
160.0,0.5
631.0,0.5
424.0,0.5
230.0,0.0
287.0,0.5
368.0,0.545
5136.0,1.0
1118.0,1.0
1679.0,1.0
431.0,1.0
1045.0,0.857
137.0,1.0
851.0,1.0
116.0,1.0
2013.0,0.714
1340.0,0.714
151.0,0.0
1601.0,0.571
801.0,0.571
990.0,0.0
605.0,0.355
544.0,0.0
522.0,0.643
106.0,0.571
658.0,0.444
295.0,0.417
4516.0,1.0
4180.0,1.0
1102.0,1.0
327.0,1.0
1195.0,0.75
818.0,0.75
518.0,0.0
377.0,0.0
305.0,0.714
300.0,0.0
107.0,0.556
566.0,0.0
650.0,0.0
166.0,0.0
562.0,0.5
363.0,0.0
849.0,1.0
290.0,1.0
171.0,0.0
1349.0,0.0
1296.0,0.429
122.0,0.133
564.0,1.0
1291.0,1.0
561.0,0.0
108.0,0.0
120.0,0.0
612.0,0.0
452.0,0.5
1581.0,1.0
1144.0,1.0
455.0,0.875
661.0,0.857
777.0,0.667
788.0,0.0
246.0,0.0
770.0,0.333
572.0,0.2
2032.0,0.917
595.0,1.0
2261.0,1.0
383.0,1.0
2602.0,0.0
792.0,0.0
482.0,0.0
1243.0,0.5
991.0,0.0
1471.0,0.0
188.0,0.5
451.0,1.0
515.0,0.0
1080.0,0.792
380.0,0.818
677.0,1.0
267.0,1.0
321.0,1.0
1076.0,0.667
295.0,0.0
157.0,0.5
695.0,1.0
209.0,0.833
1011.0,1.0
580.0,1.0
297.0,0.667
344.0,0.0
192.0,0.0
357.0,0.0
629.0,0.0
252.0,0.5
510.0,0.5
226.0,0.556
192.0,0.5
295.0,0.333
381.0,0.5
373.0,0.5
929.0,0.333
522.0,0.4
1048.0,0.233
2044.0,0.0
2670.0,0.923
702.0,1.0
249.0,0.727
1028.0,1.0
1238.0,0.667
238.0,0.0
217.0,0.0
1245.0,0.6
101.0,0.0
188.0,0.308
484.0,0.2
1793.0,0.238
2241.0,0.846
636.0,0.857
619.0,1.0
218.0,1.0
517.0,0.0
137.0,0.0
126.0,0.0
88.0,0.0
1423.0,0.0
424.0,0.333
272.0,0.143
1412.0,1.0
511.0,0.958
1456.0,0.917
4610.0,0.867
2121.0,1.0
357.0,0.0
1507.0,0.0
1521.0,0.0
135.0,0.0
320.0,0.0
4551.0,0.0
137.0,0.5
240.0,0.429
156.0,0.273
418.0,1.0
540.0,1.0
3927.0,0.942
4743.0,1.0
778.0,1.0
635.0,1.0
2695.0,0.826
1840.0,1.0
514.0,1.0
428.0,1.0
2090.0,1.0
171.0,1.0
738.0,1.0
532.0,1.0
343.0,1.0
409.0,1.0
348.0,0.667
158.0,0.0
453.0,0.0
449.0,0.0
1430.0,0.0
864.0,0.0
505.0,0.0
1769.0,0.0
120.0,0.5
797.0,0.5
424.0,0.5
1661.0,0.333
1769.0,1.0
391.0,0.5
3122.0,1.0
1825.0,1.0
3619.0,1.0
804.0,1.0
587.0,1.0
656.0,0.857
588.0,1.0
874.0,1.0
414.0,1.0
394.0,1.0
304.0,1.0
136.0,1.0
419.0,1.0
315.0,0.667
356.0,0.0
302.0,0.0
775.0,0.0
2630.0,0.0
500.0,0.0
234.0,0.0
413.0,0.0
86.0,0.0
135.0,0.0
622.0,0.625
631.0,0.5
1091.0,0.571
491.0,0.545
834.0,0.333
465.0,0.139
2670.0,0.923
702.0,1.0
249.0,0.727
1028.0,1.0
1238.0,0.667
238.0,0.0
217.0,0.0
1245.0,0.6
101.0,0.0
188.0,0.308
484.0,0.2
1793.0,0.238
2847.0,0.944
434.0,0.9
1316.0,1.0
829.0,1.0
574.0,1.0
1694.0,0.857
305.0,1.0
1740.0,1.0
208.0,1.0
614.0,1.0
560.0,1.0
1390.0,0.727
414.0,1.0
4479.0,1.0
223.0,1.0
711.0,1.0
412.0,1.0
425.0,1.0
1117.0,1.0
76.0,0.75
182.0,0.75
868.0,0.667
287.0,0.667
262.0,0.0
2296.0,0.0
1822.0,0.0
260.0,0.0
767.0,0.0
289.0,0.0
1092.0,0.0
690.0,0.0
1356.0,0.333
1030.0,0.333
2254.0,0.443
1626.0,0.341
883.0,0.882
1989.0,0.95
746.0,1.0
477.0,1.0
381.0,0.824
961.0,1.0
705.0,1.0
702.0,1.0
713.0,0.7
1343.0,0.8
423.0,1.0
785.0,1.0
261.0,1.0
136.0,1.0
216.0,1.0
190.0,0.667
810.0,0.667
374.0,0.0
288.0,0.0
646.0,0.0
1190.0,0.0
391.0,0.0
689.0,0.0
785.0,0.0
359.0,0.0
204.0,0.0
1758.0,0.0
1059.0,0.0
88.0,0.0
165.0,0.0
1333.0,0.0
407.0,0.0
129.0,0.0
243.0,0.0
2074.0,0.0
509.0,0.0
299.0,0.5
537.0,0.5
399.0,0.0
247.0,0.545
795.0,0.333
127.0,0.0
810.0,0.485
117.0,0.125
1646.0,0.963
965.0,0.929
1402.0,0.889
213.0,1.0
745.0,0.857
331.0,1.0
1291.0,1.0
599.0,1.0
674.0,1.0
337.0,1.0
1374.0,0.0
570.0,0.0
172.0,0.0
382.0,0.6
73.0,0.606
10272.0,0.813
2961.0,1.0
5613.0,0.8
971.0,0.0
3076.0,0.6
203.0,0.333
150.0,0.2
245.0,0.0
1075.0,0.968
1725.0,0.944
1313.0,0.971
5295.0,0.929
823.0,0.872
516.0,0.944
2218.0,0.941
874.0,1.0
1355.0,0.923
2742.0,1.0
707.0,0.917
524.0,1.0
244.0,1.0
280.0,0.857
297.0,1.0
630.0,1.0
671.0,1.0
1414.0,0.833
836.0,1.0
1407.0,1.0
253.0,1.0
504.0,0.8
2288.0,1.0
605.0,1.0
1309.0,1.0
766.0,1.0
404.0,1.0
1000.0,1.0
531.0,1.0
1171.0,1.0
528.0,1.0
394.0,0.667
280.0,0.667
770.0,0.667
851.0,0.667
521.0,0.0
111.0,0.0
295.0,0.0
5251.0,0.0
323.0,0.0
1030.0,0.0
399.0,0.0
187.0,0.0
311.0,0.0
357.0,0.0
680.0,0.0
2049.0,0.0
543.0,0.0
396.0,0.6
942.0,0.6
953.0,0.5
975.0,0.5
166.0,0.5
216.0,0.0
25.0,0.0
146.0,0.2
109.0,0.2
431.0,0.364
510.0,0.333
352.0,0.286
127.0,0.083
2917.0,1.0
1542.0,1.0
579.0,0.0
132.0,0.5
112.0,0.0
157.0,0.0
529.0,0.4
232.0,0.167
3087.0,1.0
220.0,1.0
308.0,1.0
362.0,0.75
284.0,0.0
216.0,0.0
251.0,0.0
358.0,0.5
322.0,0.6
2847.0,0.944
434.0,0.9
1316.0,1.0
829.0,1.0
574.0,1.0
1694.0,0.857
305.0,1.0
1740.0,1.0
208.0,1.0
614.0,1.0
560.0,1.0
1390.0,0.727
414.0,1.0
4479.0,1.0
223.0,1.0
711.0,1.0
412.0,1.0
425.0,1.0
1117.0,1.0
76.0,0.75
182.0,0.75
868.0,0.667
287.0,0.667
262.0,0.0
2296.0,0.0
1822.0,0.0
260.0,0.0
767.0,0.0
289.0,0.0
1092.0,0.0
690.0,0.0
1356.0,0.333
1030.0,0.333
2254.0,0.443
1626.0,0.341
1075.0,0.968
1725.0,0.944
1313.0,0.971
5295.0,0.929
823.0,0.872
516.0,0.944
2218.0,0.941
874.0,1.0
1355.0,0.923
2742.0,1.0
707.0,0.917
524.0,1.0
244.0,1.0
280.0,0.857
297.0,1.0
630.0,1.0
671.0,1.0
1414.0,0.833
836.0,1.0
1407.0,1.0
253.0,1.0
504.0,0.8
2288.0,1.0
605.0,1.0
1309.0,1.0
766.0,1.0
404.0,1.0
1000.0,1.0
531.0,1.0
1171.0,1.0
528.0,1.0
394.0,0.667
280.0,0.667
770.0,0.667
851.0,0.667
521.0,0.0
111.0,0.0
295.0,0.0
5251.0,0.0
323.0,0.0
1030.0,0.0
399.0,0.0
187.0,0.0
311.0,0.0
357.0,0.0
680.0,0.0
2049.0,0.0
543.0,0.0
396.0,0.6
942.0,0.6
953.0,0.5
975.0,0.5
166.0,0.5
216.0,0.0
25.0,0.0
146.0,0.2
109.0,0.2
431.0,0.364
510.0,0.333
352.0,0.286
127.0,0.083
2670.0,0.923
702.0,1.0
249.0,0.727
1028.0,1.0
1238.0,0.667
238.0,0.0
217.0,0.0
1245.0,0.6
101.0,0.0
188.0,0.308
484.0,0.2
1793.0,0.238
1075.0,0.968
1725.0,0.944
1313.0,0.971
5295.0,0.929
823.0,0.872
516.0,0.944
2218.0,0.941
874.0,1.0
1355.0,0.923
2742.0,1.0
707.0,0.917
524.0,1.0
244.0,1.0
280.0,0.857
297.0,1.0
630.0,1.0
671.0,1.0
1414.0,0.833
836.0,1.0
1407.0,1.0
253.0,1.0
504.0,0.8
2288.0,1.0
605.0,1.0
1309.0,1.0
766.0,1.0
404.0,1.0
1000.0,1.0
531.0,1.0
1171.0,1.0
528.0,1.0
394.0,0.667
280.0,0.667
770.0,0.667
851.0,0.667
521.0,0.0
111.0,0.0
295.0,0.0
5251.0,0.0
323.0,0.0
1030.0,0.0
399.0,0.0
187.0,0.0
311.0,0.0
357.0,0.0
680.0,0.0
2049.0,0.0
543.0,0.0
396.0,0.6
942.0,0.6
953.0,0.5
975.0,0.5
166.0,0.5
216.0,0.0
25.0,0.0
146.0,0.2
109.0,0.2
431.0,0.364
510.0,0.333
352.0,0.286
127.0,0.083
1807.0,0.938
1073.0,1.0
734.0,0.909
2852.0,1.0
831.0,0.667
136.0,0.0
1074.0,0.0
2172.0,0.0
770.0,0.0
1924.0,0.5
572.0,0.304
151.0,0.19
595.0,1.0
306.0,1.0
135.0,0.0
492.0,0.077
2967.0,0.97
249.0,1.0
590.0,0.875
1650.0,0.783
534.0,1.0
441.0,1.0
1860.0,1.0
216.0,1.0
663.0,1.0
792.0,1.0
955.0,0.667
741.0,0.667
555.0,0.0
660.0,0.0
696.0,0.0
313.0,0.0
714.0,0.5
295.0,0.5
838.0,0.5
596.0,0.571
335.0,0.0
303.0,0.375
661.0,0.2
858.0,0.222
1197.0,0.8
700.0,0.417
119.0,0.381
1957.0,1.0
931.0,1.0
1619.0,1.0
1323.0,1.0
636.0,1.0
336.0,1.0
1065.0,0.0
722.0,0.0
2296.0,0.5
858.0,1.0
252.0,0.0
1887.0,0.909
1460.0,1.0
615.0,1.0
952.0,1.0
415.0,0.0
213.0,0.0
382.0,0.0
4673.0,1.0
1138.0,0.846
652.0,1.0
443.0,1.0
291.0,1.0
599.0,0.75
263.0,0.667
130.0,0.0
83.0,0.333
179.0,1.0
532.0,0.75
1156.0,0.889
700.0,1.0
5136.0,1.0
1118.0,1.0
1679.0,1.0
431.0,1.0
1045.0,0.857
137.0,1.0
851.0,1.0
116.0,1.0
2013.0,0.714
1340.0,0.714
151.0,0.0
1601.0,0.571
801.0,0.571
831.0,1.0
546.0,0.667
489.0,0.333
572.0,0.2
2660.0,1.0
424.0,0.0
4330.0,0.474
812.0,0.944
326.0,1.0
579.0,0.75
98.0,0.0
215.0,0.0
868.0,0.333
130.0,0.25
3619.0,1.0
804.0,1.0
587.0,1.0
656.0,0.857
588.0,1.0
874.0,1.0
414.0,1.0
394.0,1.0
304.0,1.0
136.0,1.0
419.0,1.0
315.0,0.667
356.0,0.0
302.0,0.0
775.0,0.0
2630.0,0.0
500.0,0.0
234.0,0.0
413.0,0.0
86.0,0.0
135.0,0.0
622.0,0.625
631.0,0.5
1091.0,0.571
491.0,0.545
834.0,0.333
465.0,0.139
490.0,1.0
3650.0,0.8
835.0,1.0
1494.0,0.875
799.0,1.0
1629.0,1.0
753.0,1.0
834.0,1.0
487.0,1.0
1058.0,0.75
1260.0,0.5
360.0,0.5
1331.0,0.4
1745.0,0.824
260.0,0.7
129.0,0.0
368.0,0.0
557.0,0.625
192.0,0.6
114.0,0.5
152.0,0.5
1306.0,0.429
307.0,0.0
416.0,0.9
148.0,0.0
872.0,0.917
248.0,1.0
372.0,1.0
291.0,0.8
1108.0,1.0
767.0,0.667
769.0,0.0
671.0,0.0
128.0,0.5
328.0,0.4
267.0,0.231
443.0,0.92
621.0,0.846
310.0,0.792
1295.0,0.875
883.0,0.875
253.0,1.0
540.0,1.0
802.0,1.0
516.0,1.0
1735.0,0.8
741.0,1.0
242.0,1.0
1554.0,1.0
766.0,1.0
432.0,0.0
304.0,0.0
1602.0,0.0
1028.0,0.0
911.0,0.0
280.0,0.0
207.0,0.0
369.0,0.0
1249.0,0.0
238.0,0.5
132.0,0.0
818.0,0.333
391.0,1.0
366.0,1.0
275.0,0.0
188.0,0.5
541.0,1.0
117.0,1.0
10454.0,0.933
423.0,1.0
4658.0,0.917
2247.0,1.0
1686.0,1.0
1031.0,1.0
1296.0,1.0
1841.0,1.0
1787.0,1.0
1425.0,0.0
3123.0,0.0
482.0,0.0
157.0,0.0
943.0,0.0
227.0,0.0
690.0,0.0
161.0,0.0
565.0,0.0
347.0,0.0
208.0,0.0
1857.0,0.333
281.0,0.333
81.0,0.125
354.0,0.091
393.0,1.0
474.0,0.0
2023.0,1.0
442.0,1.0
245.0,0.0
313.0,0.0
497.0,0.0
668.0,0.0
1764.0,1.0
839.0,1.0
446.0,1.0
3579.0,1.0
405.0,1.0
399.0,0.0
436.0,0.0
92.0,0.526
3619.0,1.0
804.0,1.0
587.0,1.0
656.0,0.857
588.0,1.0
874.0,1.0
414.0,1.0
394.0,1.0
304.0,1.0
136.0,1.0
419.0,1.0
315.0,0.667
356.0,0.0
302.0,0.0
775.0,0.0
2630.0,0.0
500.0,0.0
234.0,0.0
413.0,0.0
86.0,0.0
135.0,0.0
622.0,0.625
631.0,0.5
1091.0,0.571
491.0,0.545
834.0,0.333
465.0,0.139
2355.0,0.895
2712.0,0.875
510.0,1.0
287.0,1.0
2722.0,1.0
330.0,1.0
133.0,0.0
326.0,0.0
555.0,0.6
300.0,0.333
362.0,0.429
6093.0,0.975
6409.0,1.0
2442.0,1.0
1153.0,0.927
716.0,0.929
4994.0,1.0
4228.0,1.0
2442.0,0.923
3248.0,1.0
451.0,1.0
1201.0,1.0
1360.0,0.857
1466.0,0.8
247.0,0.742
2442.0,1.0
453.0,1.0
1617.0,1.0
422.0,1.0
1174.0,0.75
695.0,0.667
153.0,0.667
225.0,0.0
812.0,0.0
809.0,0.6
125.0,0.5
731.0,0.0
767.0,0.583
1364.0,0.333
264.0,0.4
1100.0,0.4
83.0,0.429
322.0,0.375
633.0,0.4
267.0,0.0
588.0,0.467
965.0,0.227
1496.0,0.056
1133.0,0.083
308.0,0.088
308.0,1.0
240.0,0.8
370.0,1.0
362.0,0.0
406.0,0.0
619.0,0.0
187.0,0.0
1735.0,0.5
284.0,0.625
993.0,1.0
765.0,1.0
1666.0,0.0
4237.0,0.0
945.0,1.0
1900.0,0.944
635.0,1.0
290.0,0.75
1180.0,1.0
460.0,0.0
122.0,0.5
438.0,0.333
197.0,0.0
344.0,0.0
778.0,0.0
397.0,0.909
330.0,0.818
2759.0,1.0
179.0,1.0
186.0,0.0
94.0,0.0
154.0,0.0
282.0,0.0
491.0,0.263
380.0,0.667
911.0,0.333
1078.0,1.0
637.0,1.0
1034.0,1.0
971.0,0.0
683.0,0.909
550.0,1.0
320.0,1.0
478.0,0.833
638.0,1.0
1237.0,1.0
827.0,1.0
795.0,1.0
1253.0,1.0
178.0,1.0
279.0,1.0
1766.0,1.0
857.0,1.0
166.0,1.0
576.0,0.75
463.0,0.0
415.0,0.0
269.0,0.0
1091.0,0.0
429.0,0.0
1735.0,0.5
275.0,1.0
586.0,1.0
300.0,0.684
186.0,0.0
287.0,0.0
106.0,0.0
1661.0,0.273
162.0,0.833
133.0,0.667
571.0,0.0
536.0,0.0
278.0,0.0
1906.0,1.0
852.0,0.667
812.0,0.0
572.0,1.0
1863.0,1.0
831.0,1.0
380.0,0.462
1487.0,1.0
461.0,1.0
540.0,1.0
425.0,0.778
1073.0,1.0
210.0,1.0
400.0,0.667
677.0,0.0
587.0,0.0
2112.0,0.0
144.0,0.0
288.0,0.0
86.0,0.5
110.0,0.0
152.0,1.0
400.0,1.0
236.0,1.0
134.0,1.0
436.0,1.0
70.0,1.0
898.0,0.692
617.0,0.0
291.0,0.0
39.0,0.0
390.0,0.0
390.0,0.0
101.0,0.5
253.0,0.0
794.0,0.222
492.0,0.944
291.0,1.0
313.0,0.0
70.0,0.0
683.0,0.909
550.0,1.0
320.0,1.0
478.0,0.833
638.0,1.0
1237.0,1.0
827.0,1.0
795.0,1.0
1253.0,1.0
178.0,1.0
279.0,1.0
1766.0,1.0
857.0,1.0
166.0,1.0
576.0,0.75
463.0,0.0
415.0,0.0
269.0,0.0
1091.0,0.0
429.0,0.0
1735.0,0.5
505.0,1.0
437.0,1.0
367.0,1.0
216.0,1.0
492.0,1.0
1666.0,1.0
452.0,1.0
1414.0,0.8
1281.0,0.75
464.0,1.0
168.0,0.0
783.0,0.0
1468.0,0.0
601.0,0.0
268.0,0.0
262.0,0.5
460.0,0.4
407.0,0.2
3551.0,0.889
1180.0,0.0
301.0,0.6
1402.0,0.571
218.0,0.0
1919.0,0.963
1844.0,0.944
2150.0,1.0
678.0,1.0
1796.0,0.722
892.0,1.0
1001.0,0.667
607.0,0.0
1951.0,0.609
147.0,0.364
94.0,0.333
698.0,0.0
4446.0,1.0
674.0,1.0
182.0,0.0
915.0,1.0
117.0,0.333
524.0,0.941
531.0,0.875
800.0,0.8
381.0,0.8
876.0,0.75
638.0,0.75
128.0,0.75
189.0,0.714
839.0,0.667
391.0,0.667
371.0,0.0
1288.0,1.0
632.0,1.0
4433.0,1.0
2281.0,0.0
276.0,0.0
1313.0,1.0
481.0,1.0
1260.0,1.0
2024.0,0.0
637.0,0.0
198.0,0.0
162.0,0.0
351.0,0.0
325.0,1.0
446.0,1.0
194.0,0.667
2508.0,1.0
5219.0,1.0
529.0,0.882
822.0,1.0
383.0,1.0
796.0,1.0
1292.0,1.0
1298.0,1.0
1371.0,1.0
2411.0,1.0
282.0,1.0
601.0,1.0
278.0,0.667
522.0,0.0
187.0,0.0
1709.0,0.5
205.0,0.0
73.0,0.0
289.0,0.0
2114.0,0.714
293.0,0.0
2311.0,1.0
572.0,1.0
1242.0,0.0
1370.0,1.0
2202.0,0.0
582.0,0.5
804.0,0.92
396.0,1.0
1299.0,1.0
249.0,1.0
246.0,0.8
160.0,0.5
631.0,0.5
424.0,0.5
230.0,0.0
287.0,0.5
368.0,0.545
35.0,0.5
683.0,0.909
550.0,1.0
320.0,1.0
478.0,0.833
638.0,1.0
1237.0,1.0
827.0,1.0
795.0,1.0
1253.0,1.0
178.0,1.0
279.0,1.0
1766.0,1.0
857.0,1.0
166.0,1.0
576.0,0.75
463.0,0.0
415.0,0.0
269.0,0.0
1091.0,0.0
429.0,0.0
1735.0,0.5
977.0,0.963
1064.0,0.955
634.0,1.0
1085.0,1.0
826.0,1.0
1766.0,1.0
753.0,1.0
1003.0,0.0
559.0,0.5
258.0,0.556
1099.0,0.429
147.0,0.065
333.0,1.0
382.0,0.0
389.0,0.0
2847.0,0.944
434.0,0.9
1316.0,1.0
829.0,1.0
574.0,1.0
1694.0,0.857
305.0,1.0
1740.0,1.0
208.0,1.0
614.0,1.0
560.0,1.0
1390.0,0.727
414.0,1.0
4479.0,1.0
223.0,1.0
711.0,1.0
412.0,1.0
425.0,1.0
1117.0,1.0
76.0,0.75
182.0,0.75
868.0,0.667
287.0,0.667
262.0,0.0
2296.0,0.0
1822.0,0.0
260.0,0.0
767.0,0.0
289.0,0.0
1092.0,0.0
690.0,0.0
1356.0,0.333
1030.0,0.333
2254.0,0.443
1626.0,0.341
991.0,1.0
1648.0,0.917
1266.0,0.0
3663.0,1.0
621.0,0.833
680.0,1.0
527.0,1.0
1002.0,0.0
573.0,0.0
3201.0,1.0
193.0,0.6
1317.0,1.0
1059.0,0.8
379.0,1.0
201.0,0.0
476.0,0.0
222.0,0.0
814.0,1.0
1674.0,1.0
328.0,1.0
3818.0,0.667
103.0,0.0
229.0,0.5
791.0,1.0
395.0,1.0
647.0,1.0
717.0,1.0
277.0,1.0
916.0,0.0
385.0,0.0
106.0,0.0
718.0,0.0
2294.0,0.0
253.0,0.5
1867.0,0.5
145.0,1.0
658.0,1.0
742.0,1.0
370.0,0.0
572.0,0.0
26332.0,0.96
721.0,1.0
1835.0,0.667
3635.0,0.667
451.0,0.0
824.0,0.6
1111.0,0.0
219.0,0.0
220.0,0.333
556.0,1.0
190.0,0.5
430.0,0.0
566.0,0.0
491.0,0.0
91.0,0.0
912.0,1.0
422.0,0.0
305.0,0.0
1543.0,0.0
1981.0,1.0
299.0,0.0
515.0,0.5
2391.0,1.0
1387.0,1.0
313.0,0.0
606.0,0.0
2852.0,0.0
2570.0,1.0
914.0,0.0
937.0,0.0
363.0,1.0
614.0,1.0
492.0,0.0
739.0,1.0
387.0,0.0
745.0,1.0
2873.0,0.0
161.0,0.0
3390.0,0.0
543.0,0.0
2222.0,1.0
553.0,1.0
121.0,1.0
308.0,0.0
141.0,0.0
1314.0,0.0
1033.0,1.0
227.0,0.0
406.0,0.0
119.0,1.0
216.0,0.0
1592.0,0.667
1031.0,0.988
742.0,0.963
1408.0,0.983
613.0,1.0
553.0,0.952
412.0,1.0
262.0,0.938
1975.0,0.792
604.0,0.754
538.0,0.889
2223.0,1.0
509.0,1.0
1750.0,0.769
1065.0,0.72
1467.0,0.702
1812.0,1.0
279.0,1.0
187.0,1.0
656.0,1.0
330.0,1.0
1155.0,1.0
691.0,1.0
224.0,1.0
156.0,1.0
642.0,1.0
539.0,1.0
119.0,1.0
284.0,1.0
413.0,1.0
375.0,1.0
907.0,0.714
116.0,0.0
122.0,0.0
234.0,0.0
1159.0,0.0
312.0,0.0
149.0,0.0
136.0,0.0
294.0,0.4
443.0,0.56
699.0,0.0
130.0,0.0
226.0,0.125
687.0,0.294
506.0,0.383
229.0,0.0
522.0,0.161
1062.0,0.988
7035.0,1.0
1521.0,0.843
371.0,1.0
1021.0,0.9
688.0,1.0
2409.0,1.0
1117.0,1.0
546.0,1.0
922.0,1.0
905.0,1.0
583.0,1.0
751.0,0.0
1190.0,0.0
274.0,0.0
546.0,0.0
548.0,0.125
1783.0,0.182
1001.0,0.167
573.0,0.163
1686.0,0.973
148.0,1.0
631.0,1.0
548.0,0.917
609.0,1.0
211.0,1.0
161.0,0.813
1873.0,1.0
526.0,1.0
146.0,1.0
172.0,0.0
1384.0,0.0
511.0,0.0
2695.0,0.872
2959.0,0.958
1950.0,0.947
1301.0,0.737
1284.0,1.0
340.0,1.0
1259.0,0.75
1368.0,1.0
1918.0,1.0
95.0,1.0
